seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
12,2,0.3,0.0,uniform,0,uniform,0.0,adaptive,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.05919049680233002,0.05919049680233002,0.20457712279280588,0.2
12,2,0.3,0.0,uniform,0,uniform,0.0,adaptive,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.008465828374028202,0.008465828374028202,0.03268790750297321,0.2
12,2,0.3,0.0,uniform,0,uniform,0.0,guarded,controlled,5,1,0,15,True,2.3715650421973248e-05,0.2,0.015207779034972193,0.015207779034972193,0.055534160510431814,0.2
12,2,0.3,0.0,uniform,0,uniform,0.0,guarded,controlled,5,1,0,1,False,0.6520047603629564,0.2,0.20633481368422507,0.20633481368422507,0.7032008091937891,0.2
12,2,0.3,0.0,uniform,0,uniform,0.0,guarded,controlled,5,1,0,2,False,0.048802997178967696,0.2,-0.0034521784633398077,0.0,0.004000000000000001,0.2
12,2,0.3,0.0,uniform,0,uniform,0.0,guarded,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.05919049680233002,0.05919049680233002,0.20457712279280588,0.2
12,2,0.3,0.0,uniform,0,uniform,0.0,guarded,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.008465828374028202,0.008465828374028202,0.03268790750297321,0.2
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,0,15,True,2.3715650421973248e-05,0.2,0.015207779034972193,0.015207779034972193,0.055534160510431814,0.1277670802552159
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,0,1,False,0.6520047603629564,0.2,0.20633481368422507,0.20633481368422507,0.7032008091937891,0.45160040459689454
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,0,2,False,0.048802997178967696,0.2,-0.0034521784633398077,0.0,0.004000000000000001,0.10200000000000001
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.05919049680233002,0.05919049680233002,0.20457712279280588,0.20228856139640294
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.008465828374028202,0.008465828374028202,0.03268790750297321,0.11634395375148661
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,1,15,True,2.3715650421973248e-05,0.1277670802552159,0.021362837404012684,0.021362837404012684,0.0701425701441404,0.09895482519967816
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,1,1,False,0.6520047603629564,0.45160040459689454,0.21248987205326558,0.21248987205326558,0.6619007273894519,0.5567505659931733
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,1,2,False,0.048802997178967696,0.10200000000000001,0.002702879905700683,0.002702879905700683,0.012368524291647453,0.05718426214582373
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,1,3,False,0.16071962719525115,0.20228856139640294,0.0653455551713705,0.0653455551713705,0.2063197052334595,0.20430413331493122
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,1,4,False,0.1384488996124028,0.11634395375148661,0.014620886743068693,0.014620886743068693,0.04926847294130064,0.08280621334639363
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,2,15,True,2.3715650421973248e-05,0.09895482519967816,0.011818771809339525,0.011818771809339525,0.04601957255442141,0.07248719887704978
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,2,1,False,0.6520047603629564,0.5567505659931733,0.20294580645859242,0.20294580645859242,0.7255382593615662,0.6411444126773698
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,2,2,False,0.048802997178967696,0.05718426214582373,-0.006841185688972476,0.0,0.003999999999999999,0.030592131072911862
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,2,3,False,0.16071962719525115,0.20430413331493122,0.055801489576697345,0.055801489576697345,0.20239241993486437,0.2033482766248978
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,2,4,False,0.1384488996124028,0.08280621334639363,0.005076821148395534,0.005076821148395534,0.022049748149147876,0.05242798074777075
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,3,15,True,2.3715650421973248e-05,0.07248719887704978,-0.051121252775192264,0.0,0.004,0.0382435994385249
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,3,1,False,0.6520047603629564,0.6411444126773698,0.14000578187406063,0.14000578187406063,0.984,0.812572206338685
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,3,2,False,0.048802997178967696,0.030592131072911862,-0.06978121027350426,0.0,0.004,0.017296065536455935
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,3,3,False,0.16071962719525115,0.2033482766248978,-0.007138535007834443,0.0,0.004,0.10367413831244891
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,3,4,False,0.1384488996124028,0.05242798074777075,-0.057863203436136254,0.0,0.004,0.02821399037388538
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,4,15,True,2.3715650421973248e-05,0.0382435994385249,0.020062468945980075,0.020062468945980075,0.0674191587047537,0.0528313790716393
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,4,1,False,0.6520047603629564,0.812572206338685,0.21118950359523297,0.21118950359523297,0.6715878567761168,0.7420800315574009
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,4,2,False,0.048802997178967696,0.017296065536455935,0.0014025114476680749,0.0014025114476680749,0.008433457134532672,0.012864761335494303
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,4,3,False,0.16071962719525115,0.10367413831244891,0.06404518671333789,0.06404518671333789,0.20645224410740345,0.15506319120992618
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,4,4,False,0.1384488996124028,0.02821399037388538,0.013320518285036085,0.013320518285036085,0.04610728327719332,0.03716063682553935
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,5,15,True,2.3715650421973248e-05,0.0528313790716393,-0.14676936119794848,0.0,0.004,0.028415689535819657
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,5,1,False,0.6520047603629564,0.7420800315574009,0.044357673451304425,0.044357673451304425,0.984,0.8630400157787005
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,5,2,False,0.048802997178967696,0.012864761335494303,-0.16542931869626046,0.0,0.004,0.008432380667747154
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,5,3,False,0.16071962719525115,0.15506319120992618,-0.10278664343059064,0.0,0.004,0.0795315956049631
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,5,4,False,0.1384488996124028,0.03716063682553935,-0.15351131185889244,0.0,0.004,0.020580318412769676
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,6,15,True,2.3715650421973248e-05,0.028415689535819657,0.021983696520328524,0.021983696520328524,0.0714037799127419,0.04990973472428078
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,6,1,False,0.6520047603629564,0.8630400157787005,0.2131107311695814,0.2131107311695814,0.6574146251298097,0.7602273204542551
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,6,2,False,0.048802997178967696,0.008432380667747154,0.003323739022016523,0.003323739022016523,0.014190850902632718,0.011311615785189936
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,6,3,False,0.16071962719525115,0.0795315956049631,0.06596641428768635,0.06596641428768635,0.20625832658162604,0.14289496109329458
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,6,4,False,0.1384488996124028,0.020580318412769676,0.015241745859384533,0.015241745859384533,0.05073241747318969,0.03565636794297968
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,7,15,True,2.3715650421973248e-05,0.04990973472428078,-0.1996195003390312,0.0,,0.04990973472428078
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,7,1,False,0.6520047603629564,0.7602273204542551,-0.008492465689778322,0.0,,0.7602273204542551
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,7,2,False,0.048802997178967696,0.011311615785189936,-0.2182794578373432,0.0,,0.011311615785189936
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,7,3,False,0.16071962719525115,0.14289496109329458,-0.1556367825716734,0.0,,0.14289496109329458
12,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,5,1,7,4,False,0.1384488996124028,0.03565636794297968,-0.20636145099997522,0.0,,0.03565636794297968
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,15,True,2.3715650421973248e-05,0.2,0.015207779034972193,0.015207779034972193,0.055534160510431814,0.1277670802552159
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,1,False,0.6520047603629564,0.2,0.20633481368422507,0.20633481368422507,0.7032008091937891,0.45160040459689454
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,2,False,0.048802997178967696,0.2,-0.0034521784633398077,0.0,0.004000000000000001,0.10200000000000001
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.05919049680233002,0.05919049680233002,0.20457712279280588,0.20228856139640294
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.008465828374028202,0.008465828374028202,0.03268790750297321,0.11634395375148661
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,15,True,2.3715650421973248e-05,0.1277670802552159,0.021362837404012684,0.021362837404012684,0.0701425701441404,0.09895482519967816
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,1,False,0.6520047603629564,0.45160040459689454,0.21248987205326558,0.21248987205326558,0.6619007273894519,0.5567505659931733
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,2,False,0.048802997178967696,0.10200000000000001,0.002702879905700683,0.002702879905700683,0.012368524291647453,0.05718426214582373
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,3,False,0.16071962719525115,0.20228856139640294,0.0653455551713705,0.0653455551713705,0.2063197052334595,0.20430413331493122
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,1,4,False,0.1384488996124028,0.11634395375148661,0.014620886743068693,0.014620886743068693,0.04926847294130064,0.08280621334639363
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,15,True,2.3715650421973248e-05,0.09895482519967816,0.011818771809339525,0.011818771809339525,0.04601957255442141,0.07248719887704978
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,1,False,0.6520047603629564,0.5567505659931733,0.20294580645859242,0.20294580645859242,0.7255382593615662,0.6411444126773698
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,2,False,0.048802997178967696,0.05718426214582373,-0.006841185688972476,0.0,0.003999999999999999,0.030592131072911862
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,3,False,0.16071962719525115,0.20430413331493122,0.055801489576697345,0.055801489576697345,0.20239241993486437,0.2033482766248978
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,2,4,False,0.1384488996124028,0.08280621334639363,0.005076821148395534,0.005076821148395534,0.022049748149147876,0.05242798074777075
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,15,True,2.3715650421973248e-05,0.07248719887704978,-0.051121252775192264,0.0,0.004,0.055365399157787334
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,1,False,0.6520047603629564,0.6411444126773698,0.14000578187406063,0.14000578187406063,0.984,0.7268583095080273
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,2,False,0.048802997178967696,0.030592131072911862,-0.06978121027350426,0.0,0.004,0.023944098304683897
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,3,False,0.16071962719525115,0.2033482766248978,-0.007138535007834443,0.0,0.004,0.15351120746867336
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,3,4,False,0.1384488996124028,0.05242798074777075,-0.057863203436136254,0.0,0.004,0.04032098556082806
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,15,True,2.3715650421973248e-05,0.055365399157787334,0.0152972549200058,0.0152972549200058,0.055773291843981755,0.05546737232933594
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,1,False,0.6520047603629564,0.7268583095080273,0.20642428956925868,0.20642428956925868,0.702639399254502,0.720803581944646
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,2,False,0.048802997178967696,0.023944098304683897,-0.0033627025783062,0.0,0.004000000000000001,0.018958073728512922
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,3,False,0.16071962719525115,0.15351120746867336,0.059279972687363625,0.059279972687363625,0.20463203120399986,0.16629141340250497
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,4,4,False,0.1384488996124028,0.04032098556082806,0.00855530425906181,0.00855530425906181,0.03295527769751641,0.03847955859500015
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,15,True,2.3715650421973248e-05,0.05546737232933594,0.021604817360639576,0.021604817360639576,0.07063705766919516,0.057363582996818346
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,1,False,0.6520047603629564,0.720803581944646,0.21273185200989247,0.21273185200989247,0.6601418434521884,0.7132208646330889
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,2,False,0.048802997178967696,0.018958073728512922,0.002944859862327575,0.002944859862327575,0.0130830111265431,0.018223690903266695
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,3,False,0.16071962719525115,0.16629141340250497,0.06558753512799739,0.06558753512799739,0.20629564026156352,0.17129194175988732
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,5,4,False,0.1384488996124028,0.03847955859500015,0.014862866699695585,0.014862866699695585,0.04984244749050984,0.03989991970693887
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,15,True,2.3715650421973248e-05,0.057363582996818346,-0.19961957484483717,0.0,,0.057363582996818346
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,1,False,0.6520047603629564,0.7132208646330889,-0.008492540195584292,0.0,,0.7132208646330889
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,2,False,0.048802997178967696,0.018223690903266695,-0.21827953234314917,0.0,,0.018223690903266695
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,3,False,0.16071962719525115,0.17129194175988732,-0.15563685707747937,0.0,,0.17129194175988732
12,2,0.3,0.0,uniform,0,uniform,0.5,adaptive,controlled,5,1,6,4,False,0.1384488996124028,0.03989991970693887,-0.20636152550578118,0.0,,0.03989991970693887
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,15,True,2.3715650421973248e-05,0.2,0.015207779034972193,0.015207779034972193,0.055534160510431814,0.1277670802552159
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,1,False,0.6520047603629564,0.2,0.20633481368422507,0.20633481368422507,0.7032008091937891,0.45160040459689454
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,2,False,0.048802997178967696,0.2,-0.0034521784633398077,0.0,0.004000000000000001,0.10200000000000001
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.05919049680233002,0.05919049680233002,0.20457712279280588,0.20228856139640294
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.008465828374028202,0.008465828374028202,0.03268790750297321,0.11634395375148661
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,15,True,2.3715650421973248e-05,0.1277670802552159,0.021362837404012684,0.021362837404012684,0.0701425701441404,0.09895482519967816
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,1,False,0.6520047603629564,0.45160040459689454,0.21248987205326558,0.21248987205326558,0.6619007273894519,0.5567505659931733
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,2,False,0.048802997178967696,0.10200000000000001,0.002702879905700683,0.002702879905700683,0.012368524291647453,0.05718426214582373
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,3,False,0.16071962719525115,0.20228856139640294,0.0653455551713705,0.0653455551713705,0.2063197052334595,0.20430413331493122
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,1,4,False,0.1384488996124028,0.11634395375148661,0.014620886743068693,0.014620886743068693,0.04926847294130064,0.08280621334639363
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,15,True,2.3715650421973248e-05,0.09895482519967816,0.011818771809339525,0.011818771809339525,0.04601957255442141,0.1277670802552159
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,1,False,0.6520047603629564,0.5567505659931733,0.20294580645859242,0.20294580645859242,0.7255382593615662,0.45160040459689454
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,2,False,0.048802997178967696,0.05718426214582373,-0.006841185688972476,0.0,0.003999999999999999,0.10200000000000001
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,3,False,0.16071962719525115,0.20430413331493122,0.055801489576697345,0.055801489576697345,0.20239241993486437,0.20228856139640294
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,2,4,False,0.1384488996124028,0.08280621334639363,0.005076821148395534,0.005076821148395534,0.022049748149147876,0.11634395375148661
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,15,True,2.3715650421973248e-05,0.1277670802552159,0.021362837404012684,0.021362837404012684,0.0701425701441404,0.11336095272744703
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,1,False,0.6520047603629564,0.45160040459689454,0.21248987205326558,0.21248987205326558,0.6619007273894519,0.5041754852950339
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,2,False,0.048802997178967696,0.10200000000000001,0.002702879905700683,0.002702879905700683,0.012368524291647453,0.07959213107291188
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,3,False,0.16071962719525115,0.20228856139640294,0.0653455551713705,0.0653455551713705,0.2063197052334595,0.2032963473556671
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,3,4,False,0.1384488996124028,0.11634395375148661,0.014620886743068693,0.014620886743068693,0.04926847294130064,0.09957508354894012
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,15,True,2.3715650421973248e-05,0.11336095272744703,0.02283146381378174,0.02283146381378174,0.0730868826634669,0.103292435211452
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,1,False,0.6520047603629564,0.5041754852950339,0.21395849846303464,0.21395849846303464,0.6514278565198502,0.5409885781012379
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,2,False,0.048802997178967696,0.07959213107291188,0.004171506315469739,0.004171506315469739,0.01662277222771872,0.06384979136161359
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,3,False,0.16071962719525115,0.2032963473556671,0.06681418158113955,0.06681418158113955,0.2061764158794504,0.20401636448661292
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,4,4,False,0.1384488996124028,0.09957508354894012,0.01608951315283775,0.01608951315283775,0.05268607270951371,0.08785283083908352
12,2,0.3,0.0,uniform,0,uniform,0.5,guarded,controlled,5,1,5,15,True,2.3715650421973248e-05,0.103292435211452,0.022739414125680927,0.022739414125680927,0.07290626832631535,0.09569589349016784
