seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,77,4,False,0.14442661854003544,0.4144264584195567,-0.0001725032925605774,0.0,0.0024071468310471224,custom,"{""bfgs"": 0.046732807374404016, ""custom"": 0.0024071468310471224}",0.004,0.20921322920977836
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,78,15,True,3.697449648706734e-05,0.7519683378324056,0.01336652288834254,0.01336652288834254,0.008360068910869075,custom,"{""bfgs"": 0.0616988251578442, ""custom"": 0.008360068910869075}",0.2973955599210845,0.5246819488767451
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,78,1,False,0.14984511474643689,0.004,-0.004465259611606598,0.0,0.0013881272234795258,custom,"{""bfgs"": 0.04044286964701509, ""custom"": 0.0013881272234795258}",0.004,0.004000000000000001
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,78,2,False,0.4737265966771876,0.006239464049711085,-0.003617721299330391,0.0,0.001517665138664445,custom,"{""bfgs"": 0.10063802308618688, ""custom"": 0.001517665138664445}",0.004,0.005119732024855544
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,78,3,False,0.231964695539853,0.028578968908105046,0.0033740103244781494,0.0033740103244781494,0.0051305323986234296,custom,"{""bfgs"": 0.06718724579008235, ""custom"": 0.0051305323986234296}",0.0780596231794234,0.05331929604376423
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,78,4,False,0.14442661854003544,0.20921322920977836,0.027906333406766255,0.027906333406766255,0.01977546708430044,custom,"{""bfgs"": 0.03206876703629785, ""custom"": 0.01977546708430044}",0.616544816899492,0.41287902305463525
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,79,15,True,3.697449648706734e-05,0.5246819488767451,0.009810850024223328,0.009810850024223328,0.011186188199699978,custom,"{""bfgs"": 0.06830386776490532, ""custom"": 0.011186188199699978}",0.984,0.7543409744383726
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,79,1,False,0.14984511474643689,0.004000000000000001,-0.00019091864426930977,0.0,0.0023789182791996897,custom,"{""bfgs"": 0.03619219466661393, ""custom"": 0.0023789182791996897}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,79,2,False,0.4737265966771876,0.005119732024855544,-6.40998284022129e-06,0.0,0.002333370436945624,custom,"{""bfgs"": 0.09298762731027357, ""custom"": 0.002333370436945624}",0.004,0.004559866012427772
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,79,3,False,0.231964695539853,0.05331929604376423,-0.00014347086350123203,0.0,0.002342765914336294,custom,"{""bfgs"": 0.06699191894405802, ""custom"": 0.002342765914336294}",0.004,0.028659648021882117
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,79,4,False,0.14442661854003544,0.41287902305463525,-0.0001495877901713065,0.0,0.0023471614641647543,custom,"{""bfgs"": 0.06000403149806369, ""custom"": 0.0023471614641647543}",0.004,0.20843951152731763
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,80,15,True,3.697449648706734e-05,0.7543409744383726,0.013447915514310203,0.013447915514310203,0.008293360446023811,custom,"{""bfgs"": 0.061645068902589514, ""custom"": 0.008293360446023811}",0.29744546442658487,0.5258932194324787
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,80,1,False,0.14984511474643689,0.004,-0.004400094350179035,0.0,0.0013841739906050765,custom,"{""bfgs"": 0.0404826685767123, ""custom"": 0.0013841739906050765}",0.004000000000000001,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,80,2,False,0.4737265966771876,0.004559866012427772,-0.0035597259799639396,0.0,0.001484022852559682,custom,"{""bfgs"": 0.10071904831266282, ""custom"": 0.001484022852559682}",0.004000000000000001,0.004279933006213887
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,80,3,False,0.231964695539853,0.028659648021882117,0.003497800479332607,0.003497800479332607,0.005108622561738217,custom,"{""bfgs"": 0.06723309912916879, ""custom"": 0.005108622561738217}",0.08032511410687108,0.0544923810643766
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,80,4,False,0.14442661854003544,0.20843951152731763,0.02796537925799688,0.02796537925799688,0.01961614140202505,custom,"{""bfgs"": 0.03193393859633272, ""custom"": 0.01961614140202505}",0.6142294214665441,0.4113344664969309
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,81,15,True,3.697449648706734e-05,0.5258932194324787,0.009774670004844666,0.009774670004844666,0.011118001262839239,custom,"{""bfgs"": 0.06828316592086317, ""custom"": 0.011118001262839239}",0.984,0.7549466097162392
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,81,1,False,0.14984511474643689,0.004,-0.00018841897447903835,0.0,0.0024087924917491235,custom,"{""bfgs"": 0.03624753347368271, ""custom"": 0.0024087924917491235}",0.004,0.003999999999999999
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,81,2,False,0.4737265966771876,0.004279933006213887,-3.8457413514443595e-06,0.0,0.0023733016383779624,custom,"{""bfgs"": 0.09304655702872013, ""custom"": 0.0023733016383779624}",0.004,0.0041399665031069425
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,81,3,False,0.231964695539853,0.0544923810643766,-0.0001450988153616599,0.0,0.002375306529780467,custom,"{""bfgs"": 0.06701191600016831, ""custom"": 0.002375306529780467}",0.004,0.02924619053218829
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,81,4,False,0.14442661854003544,0.4113344664969309,-0.00014926865696907043,0.0,0.0023778879984768606,custom,"{""bfgs"": 0.044352877718601406, ""custom"": 0.0023778879984768606}",0.004,0.2076672332484654
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,82,15,True,3.697449648706734e-05,0.7549466097162392,0.01357617477575938,0.01357617477575938,0.008319580045355521,custom,"{""bfgs"": 0.061634717980568424, ""custom"": 0.008319580045355521}",0.299754000537056,0.5273503051266476
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,82,1,False,0.14984511474643689,0.003999999999999999,-0.004439175128936768,0.0,0.0014040651100927705,custom,"{""bfgs"": 0.0405103379802467, ""custom"": 0.0014040651100927705}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,82,2,False,0.4737265966771876,0.0041399665031069425,-0.0035971043010552713,0.0,0.0015016202901308054,custom,"{""bfgs"": 0.10074851317188609, ""custom"": 0.0015016202901308054}",0.004,0.004069983251553472
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,82,3,False,0.231964695539853,0.02924619053218829,0.003476962447166443,0.003476962447166443,0.005139037393215853,custom,"{""bfgs"": 0.06724309765722393, ""custom"": 0.005139037393215853}",0.07974486705214567,0.054495528792166986
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,82,4,False,0.14442661854003544,0.2076672332484654,0.027932395537694294,0.027932395537694294,0.019574365049965063,custom,"{""bfgs"": 0.03190059149788586, ""custom"": 0.019574365049965063}",0.6125011324107983,0.4100841828296318
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,83,15,True,3.697449648706734e-05,0.5273503051266476,0.009919020036856335,0.009919020036856335,0.011096219933231262,custom,"{""bfgs"": 0.06824349149656156, ""custom"": 0.011096219933231262}",0.9698987977614807,0.7486245514440643
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,83,1,False,0.14984511474643689,0.004,-4.061932365099705e-05,0.0,0.0024042674848434053,custom,"{""bfgs"": 0.036277838415391325, ""custom"": 0.0024042674848434053}",0.004,0.004000000000000001
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,83,2,False,0.4737265966771876,0.004069983251553472,0.00014480824271837986,0.00014480824271837986,0.0023808914163692845,custom,"{""bfgs"": 0.0930975818244071, ""custom"": 0.0023808914163692845}",0.018101202238519246,0.01108559274503636
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,83,3,False,0.231964695539853,0.054495528792166986,-1.1498729387930673e-06,0.0,0.0023733323986830177,custom,"{""bfgs"": 0.06701848546049005, ""custom"": 0.0023733323986830177}",0.004,0.0292477643960835
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,83,4,False,0.14442661854003544,0.4100841828296318,-1.3990948597591285e-05,0.0,0.0023823093463248303,custom,"{""bfgs"": 0.04452043057625833, ""custom"": 0.0023823093463248303}",0.004,0.20704209141481594
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,84,15,True,3.697449648706734e-05,0.7486245514440643,0.012806440393129986,0.012806440393129986,0.008322678031061214,custom,"{""bfgs"": 0.06176008873328416, ""custom"": 0.008322678031061214}",0.28936513727876206,0.5189948443614132
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,84,1,False,0.14984511474643689,0.004000000000000001,-0.004460180799166359,0.0,0.0014765155037194922,custom,"{""bfgs"": 0.0404328892028738, ""custom"": 0.0014765155037194922}",0.003999999999999999,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,84,2,False,0.4737265966771876,0.01108559274503636,-0.0036127989490826913,0.0,0.001602338690845474,custom,"{""bfgs"": 0.10054193299800383, ""custom"": 0.001602338690845474}",0.003999999999999999,0.00754279637251818
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,84,3,False,0.231964695539853,0.0292477643960835,0.003319679449001949,0.003319679449001949,0.005201693101546884,custom,"{""bfgs"": 0.06705507346900895, ""custom"": 0.005201693101546884}",0.07797221652584402,0.053609990460963756
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,84,4,False,0.14442661854003544,0.20704209141481594,0.027853714923063915,0.027853714923063915,0.01991760749889458,custom,"{""bfgs"": 0.03220203070671221, ""custom"": 0.01991760749889458}",0.6246626461953939,0.4158523688051049
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,85,15,True,3.697449648706734e-05,0.5189948443614132,0.010018110275268555,0.010018110275268555,0.011335221025220795,custom,"{""bfgs"": 0.06844810805025828, ""custom"": 0.011335221025220795}",0.9715839695945698,0.7452894069779915
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,85,1,False,0.14984511474643689,0.004,-5.3056826194126244e-05,0.0,0.00242819534497894,custom,"{""bfgs"": 0.03609748002631829, ""custom"": 0.00242819534497894}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,85,2,False,0.4737265966771876,0.00754279637251818,0.00012855231761932373,0.00012855231761932373,0.0023778865573134303,custom,"{""bfgs"": 0.09279703670330972, ""custom"": 0.0023778865573134303}",0.016416030405430212,0.011979413388974196
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,85,3,False,0.231964695539853,0.053609990460963756,-6.5850714842455305e-06,0.0,0.002394170819132536,custom,"{""bfgs"": 0.06692311027966207, ""custom"": 0.002394170819132536}",0.004,0.028804995230481877
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,85,4,False,0.14442661854003544,0.4158523688051049,-3.9227306842803955e-06,0.0,0.002391872861497934,custom,"{""bfgs"": 0.044920242764434314, ""custom"": 0.002391872861497934}",0.004,0.20992618440255245
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,86,15,True,3.697449648706734e-05,0.7452894069779915,0.01297434419393539,0.01297434419393539,0.00846672768257128,custom,"{""bfgs"": 0.06184504385341623, ""custom"": 0.00846672768257128}",0.29273304481898255,0.519011225898487
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,86,1,False,0.14984511474643689,0.004,-0.004425957798957825,0.0,0.001476997605667478,custom,"{""bfgs"": 0.040353776370806366, ""custom"": 0.001476997605667478}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,86,2,False,0.4737265966771876,0.011979413388974196,-0.003575911124547325,0.0,0.001600755915620076,custom,"{""bfgs"": 0.10041939678630862, ""custom"": 0.001600755915620076}",0.004,0.007989706694487099
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,86,3,False,0.231964695539853,0.028804995230481877,0.003258081773916878,0.003258081773916878,0.005220172232075368,custom,"{""bfgs"": 0.06703024835480177, ""custom"": 0.005220172232075368}",0.07650585130090598,0.05265542326569393
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,86,4,False,0.14442661854003544,0.20992618440255245,0.027804297705491383,0.027804297705491383,0.020095077669354713,custom,"{""bfgs"": 0.032425701590124145, ""custom"": 0.020095077669354713}",0.6227611038801114,0.41634364414133196
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,87,15,True,3.697449648706734e-05,0.519011225898487,0.01001901427904765,0.01001901427904765,0.011326838708055186,custom,"{""bfgs"": 0.06843837183540191, ""custom"": 0.011326838708055186}",0.9716278213932528,0.7453195236458698
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,87,1,False,0.14984511474643689,0.004,-5.401174227396763e-05,0.0,0.002399476385199978,custom,"{""bfgs"": 0.03607240586334305, ""custom"": 0.002399476385199978}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,87,2,False,0.4737265966771876,0.007989706694487099,0.00012810404102007664,0.00012810404102007664,0.0023464220675313524,custom,"{""bfgs"": 0.09278391751207848, ""custom"": 0.0023464220675313524}",0.016372178606747258,0.012180942650617178
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,87,3,False,0.231964695539853,0.05265542326569393,-7.101645072300072e-06,0.0,0.0023651981552252617,custom,"{""bfgs"": 0.06691379484674088, ""custom"": 0.0023651981552252617}",0.004,0.028327711632846968
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,87,4,False,0.14442661854003544,0.41634364414133196,-1.4320015907287598e-05,0.0,0.002370095507532246,custom,"{""bfgs"": 0.04945247692757937, ""custom"": 0.002370095507532246}",0.004,0.21017182207066598
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,88,15,True,3.697449648706734e-05,0.7453195236458698,0.012978372474511463,0.012978372474511463,0.008458217576814107,custom,"{""bfgs"": 0.061839724179495, ""custom"": 0.008458217576814107}",0.2926698050236183,0.5189946643347441
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,88,1,False,0.14984511474643689,0.004,-0.004423881570498146,0.0,0.0014630721839350672,custom,"{""bfgs"": 0.04034152725989219, ""custom"": 0.0014630721839350672}",0.004000000000000001,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,88,2,False,0.4737265966771876,0.012180942650617178,-0.003576001773277916,0.0,0.0015819796820382857,custom,"{""bfgs"": 0.10041355895019685, ""custom"": 0.0015819796820382857}",0.004000000000000001,0.00809047132530859
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,88,3,False,0.231964695539853,0.028327711632846968,0.0032699058453241996,0.0032699058453241996,0.005250905532199791,custom,"{""bfgs"": 0.06702618556918699, ""custom"": 0.005250905532199791}",0.07673046637158239,0.052529089002214674
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,88,4,False,0.14442661854003544,0.21017182207066598,0.027811768154303234,0.027811768154303234,0.020102408862760733,custom,"{""bfgs"": 0.032417720298163054, ""custom"": 0.020102408862760733}",0.6225997286047994,0.4163857753377327
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,89,15,True,3.697449648706734e-05,0.5189946643347441,0.010015542308489483,0.010015542308489483,0.011318375295441002,custom,"{""bfgs"": 0.06843729127788108, ""custom"": 0.011318375295441002}",0.9715600992449882,0.7452773817898661
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,89,1,False,0.14984511474643689,0.004,-5.3485234578449364e-05,0.0,0.0023962847906850047,custom,"{""bfgs"": 0.03606904455328948, ""custom"": 0.0023962847906850047}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,89,2,False,0.4737265966771876,0.00809047132530859,0.0001286367575327567,0.0001286367575327567,0.002343170208570129,custom,"{""bfgs"": 0.0927816199488948, ""custom"": 0.002343170208570129}",0.016427064860926023,0.012258768093117305
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,89,3,False,0.231964695539853,0.052529089002214674,-5.775441726047631e-06,0.0,0.0023614703784401703,custom,"{""bfgs"": 0.06691144891080852, ""custom"": 0.0023614703784401703}",0.004,0.02826454450110734
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,89,4,False,0.14442661854003544,0.4163857753377327,1.3286868731296475e-07,1.3286868731296475e-07,0.002357110365578497,custom,"{""bfgs"": 0.05608369043493912, ""custom"": 0.002357110365578497}",0.004012835894085747,0.21019930561590922
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,90,15,True,3.697449648706734e-05,0.7452773817898661,0.012936153759558994,0.012936153759558994,0.008448358431393717,custom,"{""bfgs"": 0.06183993111247923, ""custom"": 0.008448358431393717}",0.29206613569826434,0.5186717587440652
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,90,1,False,0.14984511474643689,0.004,-0.0044245248039563485,0.0,0.0014618651474872164,custom,"{""bfgs"": 0.040339344907476864, ""custom"": 0.0014618651474872164}",0.004000000000000001,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,90,2,False,0.4737265966771876,0.012258768093117305,-0.0035795147220293658,0.0,0.0015968495315826915,custom,"{""bfgs"": 0.10041128002769997, ""custom"": 0.0015968495315826915}",0.004000000000000001,0.008129384046558653
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,90,3,False,0.231964695539853,0.02826454450110734,0.0032323896884918213,0.0032323896884918213,0.005212420171963482,custom,"{""bfgs"": 0.06702426343412736, ""custom"": 0.005212420171963482}",0.0759798190359867,0.05212218176854702
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,90,4,False,0.14442661854003544,0.21019930561590922,0.027840207020441692,0.027840207020441692,0.02012428581700314,custom,"{""bfgs"": 0.03241881728063493, ""custom"": 0.02012428581700314}",0.623954045265749,0.41707667544082916
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,91,15,True,3.697449648706734e-05,0.5186717587440652,0.009982886413733166,0.009982886413733166,0.011298064689357484,custom,"{""bfgs"": 0.06844367405288017, ""custom"": 0.011298064689357484}",0.9715742263701035,0.7451229925570843
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,91,1,False,0.14984511474643689,0.004,-5.4232776165008545e-05,0.0,0.0023824614351214317,custom,"{""bfgs"": 0.03604974924724057, ""custom"": 0.0023824614351214317}",0.004,0.003999999999999999
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,91,2,False,0.4737265966771876,0.008129384046558653,0.0001282021403312683,0.0001282021403312683,0.002326513611418906,custom,"{""bfgs"": 0.09276400559787497, ""custom"": 0.002326513611418906}",0.016425773629896577,0.012277578838227611
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,91,3,False,0.231964695539853,0.05212218176854702,-6.22868537902832e-06,0.0,0.0023474724267669726,custom,"{""bfgs"": 0.06691125117474998, ""custom"": 0.0023474724267669726}",0.004,0.028061090884273505
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,91,4,False,0.14442661854003544,0.41707667544082916,-2.0772218704223633e-05,0.0,0.0023575966853395325,custom,"{""bfgs"": 0.0458163116688987, ""custom"": 0.0023575966853395325}",0.004,0.21053833772041453
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,92,15,True,3.697449648706734e-05,0.7451229925570843,0.01207750787337621,0.01207750787337621,0.008197997964408867,custom,"{""bfgs"": 0.061842927186157914, ""custom"": 0.008197997964408867}",0.2780276303089775,0.5115753114330308
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,92,1,False,0.14984511474643689,0.003999999999999999,-0.004398177067438759,0.0,0.0014567847510719388,custom,"{""bfgs"": 0.04032984699844305, ""custom"": 0.0014567847510719388}",0.004,0.004
0,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,92,2,False,0.4737265966771876,0.012277578838227611,-0.003542045752207436,0.0,0.0015746455194630992,custom,"{""bfgs"": 0.1004027208692489, ""custom"": 0.0015746455194630992}",0.004,0.008138789419113807
