seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,1,9,False,0.2517820322948189,0.20493304345907087,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.1544283521798842
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,1,False,0.4665876591765998,0.25626700905826216,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.29508173124104864
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,18,False,0.2816303085285814,0.5893046387618537,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5757422622186605
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,2,9,False,0.2517820322948189,0.1544283521798842,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.12917600654029088
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,1,False,0.4665876591765998,0.29508173124104864,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.3144890923324419
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,18,False,0.2816303085285814,0.5757422622186605,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5689610739470639
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,3,9,False,0.2517820322948189,0.12917600654029088,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.11654983372049423
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,1,False,0.4665876591765998,0.3144890923324419,0.03721025586128235,0.03721025586128235,0.3338964532732386,0.32419277280284026
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,18,False,0.2816303085285814,0.5689610739470639,0.06316902550558248,0.06316902550558248,0.5621798244744586,0.5655704492107613
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,4,9,False,0.2517820322948189,0.11654983372049423,0.01105938417216142,0.01105938417216142,0.1039237222523028,0.11023677798639853
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,1,False,0.4665876591765998,0.32419277280284026,0.03721025586128235,0.03721025586128235,0.3338964532732386,0.32904461303803945
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,18,False,0.2816303085285814,0.5655704492107613,0.06316902550558248,0.06316902550558248,0.5621798244744586,0.5638751368426099
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,5,9,False,0.2517820322948189,0.11023677798639853,0.01105938417216142,0.01105938417216142,0.1039237222523028,0.10708025011935066
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,1,False,0.4665876591765998,0.32904461303803945,0.037210260828336075,0.037210260828336075,0.33389645319794026,0.33147053311798985
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,18,False,0.2816303085285814,0.5638751368426099,0.06316903047263622,0.06316903047263622,0.5621797938739667,0.5630274653582883
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,6,9,False,0.2517820322948189,0.10708025011935066,0.011059389139215151,0.011059389139215151,0.10392375292809314,0.1055020015237219
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,1,False,0.4665876591765998,0.33147053311798985,0.037210260828336075,0.037210260828336075,0.33389645319794026,0.3326834931579651
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,18,False,0.2816303085285814,0.5630274653582883,0.06316903047263622,0.06316903047263622,0.5621797938739667,0.5626036296161274
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,7,9,False,0.2517820322948189,0.1055020015237219,0.011059389139215151,0.011059389139215151,0.10392375292809314,0.10471287722590752
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,1,False,0.4665876591765998,0.3326834931579651,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.33328997329090015
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,18,False,0.2816303085285814,0.5626036296161274,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5623917576457974
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,8,9,False,0.2517820322948189,0.10471287722590752,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10431826906330256
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,1,False,0.4665876591765998,0.33328997329090015,0.03721025586128235,0.03721025586128235,0.3338964532732386,0.33359321328206937
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,18,False,0.2816303085285814,0.5623917576457974,0.06316902550558248,0.06316902550558248,0.5621798244744586,0.562285791060128
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,9,9,False,0.2517820322948189,0.10431826906330256,0.01105938417216142,0.01105938417216142,0.1039237222523028,0.10412099565780268
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,1,False,0.4665876591765998,0.33359321328206937,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.33374483335295224
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,18,False,0.2816303085285814,0.562285791060128,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5622328383677977
8,2,0.0,0.0,dirichlet,0,uniform,0.5,adaptive,stage1,,,10,9,False,0.2517820322948189,0.10412099565780268,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10402232827925012
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,1,False,0.4665876591765998,0.18676834072036974,0.03721023599306742,0.03721023599306742,0.3338964535744319,0.26033239714740086
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,18,False,0.2816303085285814,0.44623263004791647,0.06316900563736756,0.06316900563736756,0.5621799468765086,0.5042062884622126
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,0,9,False,0.2517820322948189,0.36699902923171374,0.011059364303946495,0.011059364303946495,0.10392359954905951,0.23546131439038664
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,1,1,False,0.4665876591765998,0.26033239714740086,0.037210315465927124,0.037210315465927124,0.3338964523696606,0.2971144247585307
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,1,18,False,0.2816303085285814,0.5042062884622126,0.06316908511022726,0.06316908511022726,0.5621794572690944,0.5331928728656534
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,1,9,False,0.2517820322948189,0.23546131439038664,0.011059443776806196,0.011059443776806196,0.10392409036124517,0.1696927023758159
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,2,1,False,0.4665876591765998,0.2971144247585307,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.3155054390911829
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,2,18,False,0.2816303085285814,0.5331928728656534,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5476863792705604
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,2,9,False,0.2517820322948189,0.1696927023758159,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.13680818163825675
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,3,1,False,0.4665876591765998,0.3155054390911829,0.03721027572949727,0.03721027572949727,0.3338964529720455,0.3247009460316142
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,3,18,False,0.2816303085285814,0.5476863792705604,0.06316904537379742,0.06316904537379742,0.5621797020725396,0.55493304067155
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,3,9,False,0.2517820322948189,0.13680818163825675,0.011059404040376345,0.011059404040376345,0.10392384495541485,0.1203660132968358
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,4,1,False,0.4665876591765998,0.3247009460316142,0.03721023599306742,0.03721023599306742,0.3338964535744319,0.32929869980302306
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,4,18,False,0.2816303085285814,0.55493304067155,0.06316900563736756,0.06316900563736756,0.5621799468765086,0.5585564937740293
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,4,9,False,0.2517820322948189,0.1203660132968358,0.011059364303946495,0.011059364303946495,0.10392359954905951,0.11214480642294766
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,5,1,False,0.4665876591765998,0.32929869980302306,0.037210260828336075,0.037210260828336075,0.33389645319794026,0.3315975765004816
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,5,18,False,0.2816303085285814,0.5585564937740293,0.06316903047263622,0.06316903047263622,0.5621797938739667,0.5603681438239979
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,5,9,False,0.2517820322948189,0.11214480642294766,0.011059389139215151,0.011059389139215151,0.10392375292809314,0.10803427967552037
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,6,1,False,0.4665876591765998,0.3315975765004816,0.03721025586128235,0.03721025586128235,0.3338964532732386,0.33274701488686015
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,6,18,False,0.2816303085285814,0.5603681438239979,0.06316902550558248,0.06316902550558248,0.5621798244744586,0.5612739841492284
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,6,9,False,0.2517820322948189,0.10803427967552037,0.01105938417216142,0.01105938417216142,0.1039237222523028,0.1059790009639116
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,7,1,False,0.4665876591765998,0.33274701488686015,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.3333217341553476
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,7,18,False,0.2816303085285814,0.5612739841492284,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5617269349123478
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,7,9,False,0.2517820322948189,0.1059790009639116,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10495133093230458
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,8,1,False,0.4665876591765998,0.3333217341553476,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.33360909378959136
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,8,18,False,0.2816303085285814,0.5617269349123478,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5619534102939076
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,8,9,False,0.2517820322948189,0.10495133093230458,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10443749591650107
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,9,1,False,0.4665876591765998,0.33360909378959136,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.3337527736067133
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,9,18,False,0.2816303085285814,0.5619534102939076,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5620666479846875
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,9,9,False,0.2517820322948189,0.10443749591650107,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10418057840859933
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,10,1,False,0.4665876591765998,0.3337527736067133,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.3338246135152742
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,10,18,False,0.2816303085285814,0.5620666479846875,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5621232668300774
8,2,0.0,0.0,dirichlet,1,uniform,0.5,fixed,stage1,,,10,9,False,0.2517820322948189,0.10418057840859933,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10405211965464845
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,0,1,False,0.4665876591765998,0.034517217499421465,0.03224484995007515,0.03224484995007515,0.33398334103531274,0.18425027926736712
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,0,18,False,0.2816303085285814,0.42441015310380786,0.05820361959437528,0.05820361959437528,0.5974901696863879,0.510950161395098
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,0,9,False,0.2517820322948189,0.5410726293967705,0.00609397826095422,0.00609397826095422,0.06852648927829931,0.30479955933753494
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,1,1,False,0.4665876591765998,0.18425027926736712,0.037210250894228615,0.037210250894228615,0.33389645334853685,0.25907336630795197
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,1,18,False,0.2816303085285814,0.510950161395098,0.06316902053852876,0.06316902053852876,0.5621798550749588,0.5365650082350284
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,1,9,False,0.2517820322948189,0.30479955933753494,0.011059379205107689,0.011059379205107689,0.10392369157650429,0.2043616254570196
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,2,1,False,0.4665876591765998,0.25907336630795197,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.29648490986589354
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,2,18,False,0.2816303085285814,0.5365650082350284,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5493724469552479
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,2,9,False,0.2517820322948189,0.2043616254570196,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.1541426431788586
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,3,1,False,0.4665876591765998,0.29648490986589354,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.31519068164486436
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,3,18,False,0.2816303085285814,0.5493724469552479,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5557761663153576
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,3,9,False,0.2517820322948189,0.1541426431788586,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.1290331520397781
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,4,1,False,0.4665876591765998,0.31519068164486436,0.03721027572949727,0.03721027572949727,0.3338964529720455,0.3245435673084549
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,4,18,False,0.2816303085285814,0.5557761663153576,0.06316904537379742,0.06316904537379742,0.5621797020725396,0.5589779341939487
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,4,9,False,0.2517820322948189,0.1290331520397781,0.011059404040376345,0.011059404040376345,0.10392384495541485,0.11647849849759648
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,5,1,False,0.4665876591765998,0.3245435673084549,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.329220010366145
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,5,18,False,0.2816303085285814,0.5589779341939487,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.560578909934708
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,5,9,False,0.2517820322948189,0.11647849849759648,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.11020107969914703
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,6,1,False,0.4665876591765998,0.329220010366145,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.33155823189499006
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,6,18,False,0.2816303085285814,0.560578909934708,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5613793978050876
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,6,9,False,0.2517820322948189,0.11020107969914703,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.1070623702999223
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,7,1,False,0.4665876591765998,0.33155823189499006,0.037210260828336075,0.037210260828336075,0.33389645319794026,0.3327273425464652
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,7,18,False,0.2816303085285814,0.5613793978050876,0.06316903047263622,0.06316903047263622,0.5621797938739667,0.5617795958395271
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,7,9,False,0.2517820322948189,0.1070623702999223,0.011059389139215151,0.011059389139215151,0.10392375292809314,0.10549306161400772
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,8,1,False,0.4665876591765998,0.3327273425464652,0.037210260828336075,0.037210260828336075,0.33389645319794026,0.3333118978722027
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,8,18,False,0.2816303085285814,0.5617795958395271,0.06316903047263622,0.06316903047263622,0.5621797938739667,0.5619796948567468
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,8,9,False,0.2517820322948189,0.10549306161400772,0.011059389139215151,0.011059389139215151,0.10392375292809314,0.10470840727105044
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,9,1,False,0.4665876591765998,0.3333118978722027,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.333604175648019
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,9,18,False,0.2816303085285814,0.5619796948567468,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5620797902661071
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,9,9,False,0.2517820322948189,0.10470840727105044,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.10431603408587402
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,10,1,False,0.4665876591765998,0.333604175648019,0.03721027572949727,0.03721027572949727,0.3338964529720455,0.3337503143100322
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,10,18,False,0.2816303085285814,0.5620797902661071,0.06316904537379742,0.06316904537379742,0.5621797020725396,0.5621297461693233
8,2,0.0,0.0,dirichlet,1,uniform,0.5,adaptive,stage1,,,10,9,False,0.2517820322948189,0.10431603408587402,0.011059404040376345,0.011059404040376345,0.10392384495541485,0.10411993952064444
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,0,1,False,0.4665876591765998,0.13509384270155556,0.03878592327237129,0.03878592327237129,0.3338735388505475,0.23448369077605152
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,0,18,False,0.2816303085285814,0.05442577850678624,0.06474469291667143,0.06474469291667143,0.5528676249628109,0.3036467017347986
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,0,9,False,0.2517820322948189,0.8104803787916581,0.012635051583250364,0.012635051583250364,0.11325883618664165,0.4618696074891499
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,1,1,False,0.4665876591765998,0.23448369077605152,0.044076098750034966,0.044076098750034966,0.33380860706429144,0.2841461489201715
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,1,18,False,0.2816303085285814,0.3036467017347986,0.0700348683943351,0.0700348683943351,0.5264799757335654,0.415063338734182
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,1,9,False,0.2517820322948189,0.4618696074891499,0.01792522706091404,0.01792522706091404,0.1397114172021432,0.3007905123456466
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,2,1,False,0.4665876591765998,0.2841461489201715,0.03721027572949727,0.03721027572949727,0.3338964529720455,0.30902130094610847
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,2,18,False,0.2816303085285814,0.415063338734182,0.06316904537379742,0.06316904537379742,0.5621797020725396,0.4886215204033608
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,2,9,False,0.2517820322948189,0.3007905123456466,0.011059404040376345,0.011059404040376345,0.10392384495541485,0.2023571786505307
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,3,1,False,0.4665876591765998,0.30902130094610847,0.03721024592717488,0.03721024592717488,0.3338964534238351,0.3214588771849718
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,3,18,False,0.2816303085285814,0.4886215204033608,0.06316901557147503,0.06316901557147503,0.5621798856754673,0.5254007030394141
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,3,9,False,0.2517820322948189,0.2023571786505307,0.011059374238053957,0.011059374238053957,0.10392366090069757,0.15314041977561416
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,4,1,False,0.4665876591765998,0.3214588771849718,0.03721025586128235,0.03721025586128235,0.3338964532732386,0.32767766522910524
8,2,0.0,0.0,dirichlet,2,uniform,0.5,fixed,stage1,,,4,18,False,0.2816303085285814,0.5254007030394141,0.06316902550558248,0.06316902550558248,0.5621798244744586,0.5437902637569364
